07-21-2026 19:06:54 RAM 7268/7546MB (lfb 3x2MB) SWAP 6815/8192MB (cached 72MB) CPU [4%@1728,100%@1728,5%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@49.218C/52.375C soc2@48.437C/51.093C soc0@49.5C/52.031C gpu@49.593C/52.562C tj@49.593C/52.562C soc1@49.25C/52.125C VDD_IN 6330mW/6447mW/8520mW VDD_CPU_GPU_CV 1920mW/2168mW/3588mW VDD_SOC 1562mW/1494mW/1880mW
07-21-2026 19:06:55 RAM 7247/7546MB (lfb 3x2MB) SWAP 6870/8192MB (cached 75MB) CPU [47%@1728,100%@1728,18%@1728,15%@1728,14%@729,5%@729] GR3D_FREQ 0% cpu@49.25C/52.375C soc2@48.531C/51.093C soc0@49.562C/52.031C gpu@49.781C/52.562C tj@49.781C/52.562C soc1@49.312C/52.125C VDD_IN 6610mW/6447mW/8520mW VDD_CPU_GPU_CV 2080mW/2167mW/3588mW VDD_SOC 1602mW/1494mW/1880mW
07-21-2026 19:06:55 RAM 7246/7546MB (lfb 3x2MB) SWAP 6870/8192MB (cached 75MB) CPU [5%@1728,100%@1728,5%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@49.156C/52.375C soc2@48.562C/51.093C soc0@49.656C/52.031C gpu@49.531C/52.562C tj@49.531C/52.562C soc1@49.281C/52.125C VDD_IN 6570mW/6447mW/8520mW VDD_CPU_GPU_CV 2040mW/2167mW/3588mW VDD_SOC 1602mW/1494mW/1880mW
07-21-2026 19:06:55 RAM 7245/7546MB (lfb 3x2MB) SWAP 6870/8192MB (cached 75MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@49.125C/52.375C soc2@48.5C/51.093C soc0@49.375C/52.031C gpu@49.343C/52.562C tj@49.375C/52.562C soc1@49.25C/52.125C VDD_IN 6530mW/6447mW/8520mW VDD_CPU_GPU_CV 2000mW/2167mW/3588mW VDD_SOC 1602mW/1494mW/1880mW
07-21-2026 19:06:55 RAM 7250/7546MB (lfb 1x4MB) SWAP 6870/8192MB (cached 75MB) CPU [14%@1728,100%@1728,0%@1728,0%@1728,25%@729,4%@729] GR3D_FREQ 0% cpu@49.281C/52.375C soc2@48.625C/51.093C soc0@49.437C/52.031C gpu@49.875C/52.562C tj@49.875C/52.562C soc1@49.375C/52.125C VDD_IN 6530mW/6447mW/8520mW VDD_CPU_GPU_CV 2000mW/2167mW/3588mW VDD_SOC 1602mW/1494mW/1880mW
07-21-2026 19:06:55 RAM 7290/7546MB (lfb 3x2MB) SWAP 6870/8192MB (cached 75MB) CPU [14%@1728,100%@1728,14%@1728,22%@1728,9%@729,4%@729] GR3D_FREQ 9% cpu@49.5C/52.375C soc2@48.593C/51.093C soc0@49.468C/52.031C gpu@49.593C/52.562C tj@49.593C/52.562C soc1@49.375C/52.125C VDD_IN 6570mW/6448mW/8520mW VDD_CPU_GPU_CV 2000mW/2166mW/3588mW VDD_SOC 1642mW/1495mW/1880mW
07-21-2026 19:06:56 RAM 7290/7546MB (lfb 3x2MB) SWAP 6870/8192MB (cached 75MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@49.406C/52.375C soc2@48.593C/51.093C soc0@49.5C/52.031C gpu@49.437C/52.562C tj@49.5C/52.562C soc1@49.5C/52.125C VDD_IN 6490mW/6448mW/8520mW VDD_CPU_GPU_CV 1960mW/2166mW/3588mW VDD_SOC 1602mW/1495mW/1880mW
07-21-2026 19:06:56 RAM 7294/7546MB (lfb 3x2MB) SWAP 6870/8192MB (cached 75MB) CPU [9%@729,86%@729,4%@729,4%@729,15%@1728,4%@1728] GR3D_FREQ 0% cpu@49.375C/52.375C soc2@48.531C/51.093C soc0@49.5C/52.031C gpu@49.812C/52.562C tj@49.5C/52.562C soc1@49.25C/52.125C VDD_IN 6530mW/6448mW/8520mW VDD_CPU_GPU_CV 1960mW/2166mW/3588mW VDD_SOC 1602mW/1495mW/1880mW
07-21-2026 19:06:56 RAM 7295/7546MB (lfb 3x2MB) SWAP 6869/8192MB (cached 75MB) CPU [15%@1728,4%@1728,9%@1728,13%@1728,80%@729,0%@729] GR3D_FREQ 0% cpu@49C/52.375C soc2@48.5C/51.093C soc0@49.562C/52.031C gpu@49.406C/52.562C tj@49.562C/52.562C soc1@49.218C/52.125C VDD_IN 6500mW/6448mW/8520mW VDD_CPU_GPU_CV 1960mW/2165mW/3588mW VDD_SOC 1602mW/1495mW/1880mW
07-21-2026 19:06:56 RAM 7296/7546MB (lfb 3x2MB) SWAP 6869/8192MB (cached 75MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@49.031C/52.375C soc2@48.562C/51.093C soc0@49.593C/52.031C gpu@49.687C/52.562C tj@49.687C/52.562C soc1@49.281C/52.125C VDD_IN 6330mW/6448mW/8520mW VDD_CPU_GPU_CV 1880mW/2165mW/3588mW VDD_SOC 1602mW/1495mW/1880mW
07-21-2026 19:06:56 RAM 7294/7546MB (lfb 3x2MB) SWAP 6867/8192MB (cached 75MB) CPU [36%@1113,4%@1113,19%@1113,14%@1113,0%@729,4%@729] GR3D_FREQ 0% cpu@49.062C/52.375C soc2@48.562C/51.093C soc0@49.406C/52.031C gpu@49.468C/52.562C tj@49.468C/52.562C soc1@49.281C/52.125C VDD_IN 6209mW/6447mW/8520mW VDD_CPU_GPU_CV 1800mW/2164mW/3588mW VDD_SOC 1562mW/1495mW/1880mW
07-21-2026 19:06:57 RAM 7306/7546MB (lfb 3x2MB) SWAP 6850/8192MB (cached 74MB) CPU [31%@1728,9%@1728,5%@1728,14%@1728,0%@729,0%@729] GR3D_FREQ 2% cpu@49.187C/52.375C soc2@48.562C/51.093C soc0@49.437C/52.031C gpu@49.312C/52.562C tj@49.437C/52.562C soc1@49.343C/52.125C VDD_IN 5929mW/6446mW/8520mW VDD_CPU_GPU_CV 1760mW/2164mW/3588mW VDD_SOC 1440mW/1495mW/1880mW
07-21-2026 19:06:57 RAM 6944/7546MB (lfb 1x4MB) SWAP 6848/8192MB (cached 74MB) CPU [20%@1728,0%@1728,66%@1728,5%@1728,4%@729,0%@729] GR3D_FREQ 15% cpu@49.75C/52.375C soc2@48.531C/51.093C soc0@49.375C/52.031C gpu@49.781C/52.562C tj@49.781C/52.562C soc1@49.375C/52.125C VDD_IN 6249mW/6446mW/8520mW VDD_CPU_GPU_CV 1880mW/2163mW/3588mW VDD_SOC 1520mW/1495mW/1880mW
07-21-2026 19:06:57 RAM 6357/7546MB (lfb 4x4MB) SWAP 6848/8192MB (cached 74MB) CPU [9%@1728,0%@1728,95%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 19% cpu@50.031C/52.375C soc2@48.562C/51.093C soc0@49.375C/52.031C gpu@49.968C/52.562C tj@50.031C/52.562C soc1@49.25C/52.125C VDD_IN 6690mW/6447mW/8520mW VDD_CPU_GPU_CV 2040mW/2163mW/3588mW VDD_SOC 1680mW/1496mW/1880mW
07-21-2026 19:06:57 RAM 6109/7546MB (lfb 1x4MB) SWAP 6842/8192MB (cached 74MB) CPU [60%@1728,5%@1728,38%@1728,18%@1728,13%@729,4%@729] GR3D_FREQ 9% cpu@49.5C/52.375C soc2@48.593C/51.093C soc0@49.468C/52.031C gpu@49.687C/52.562C tj@49.687C/52.562C soc1@49.218C/52.125C VDD_IN 6971mW/6447mW/8520mW VDD_CPU_GPU_CV 2156mW/2163mW/3588mW VDD_SOC 1760mW/1496mW/1880mW
07-21-2026 19:06:57 RAM 6189/7546MB (lfb 1x4MB) SWAP 6836/8192MB (cached 75MB) CPU [40%@729,9%@729,9%@729,0%@729,0%@1728,10%@1728] GR3D_FREQ 0% cpu@48.937C/52.375C soc2@48.437C/51.093C soc0@49.5C/52.031C gpu@49.5C/52.562C tj@49.5C/52.562C soc1@49.218C/52.125C VDD_IN 6690mW/6448mW/8520mW VDD_CPU_GPU_CV 2040mW/2163mW/3588mW VDD_SOC 1680mW/1496mW/1880mW
07-21-2026 19:06:58 RAM 6299/7546MB (lfb 29x1MB) SWAP 6830/8192MB (cached 75MB) CPU [38%@1113,9%@1113,4%@1113,14%@1113,9%@729,42%@729] GR3D_FREQ 2% cpu@49.281C/52.375C soc2@48.531C/51.093C soc0@49.375C/52.031C gpu@49.531C/52.562C tj@49.531C/52.562C soc1@49.343C/52.125C VDD_IN 6410mW/6448mW/8520mW VDD_CPU_GPU_CV 1960mW/2163mW/3588mW VDD_SOC 1560mW/1496mW/1880mW
07-21-2026 19:06:58 RAM 6328/7546MB (lfb 1x2MB) SWAP 6825/8192MB (cached 76MB) CPU [60%@1420,5%@1420,19%@1420,14%@1420,0%@729,0%@729] GR3D_FREQ 48% cpu@49.531C/52.375C soc2@48.718C/51.093C soc0@49.5C/52.031C gpu@49.812C/52.562C tj@49.812C/52.562C soc1@49.375C/52.125C VDD_IN 7091mW/6449mW/8520mW VDD_CPU_GPU_CV 2476mW/2163mW/3588mW VDD_SOC 1600mW/1496mW/1880mW
07-21-2026 19:06:58 RAM 6373/7546MB (lfb 21x1MB) SWAP 6812/8192MB (cached 77MB) CPU [25%@883,0%@883,5%@883,0%@883,0%@729,9%@729] GR3D_FREQ 2% cpu@48.937C/52.375C soc2@48.562C/51.093C soc0@49.468C/52.031C gpu@49.843C/52.562C tj@49.843C/52.562C soc1@49.406C/52.125C VDD_IN 6530mW/6449mW/8520mW VDD_CPU_GPU_CV 2156mW/2163mW/3588mW VDD_SOC 1520mW/1497mW/1880mW
07-21-2026 19:06:58 RAM 6466/7546MB (lfb 17x1MB) SWAP 6810/8192MB (cached 77MB) CPU [15%@1113,9%@1113,52%@1113,22%@1113,4%@729,9%@729] GR3D_FREQ 0% cpu@49.312C/52.375C soc2@48.5C/51.093C soc0@49.5C/52.031C gpu@49.937C/52.562C tj@49.937C/52.562C soc1@49.218C/52.125C VDD_IN 6370mW/6449mW/8520mW VDD_CPU_GPU_CV 2080mW/2163mW/3588mW VDD_SOC 1480mW/1496mW/1880mW
07-21-2026 19:06:58 RAM 6466/7546MB (lfb 17x1MB) SWAP 6810/8192MB (cached 77MB) CPU [9%@1651,0%@1651,75%@1651,0%@1651,0%@729,0%@729] GR3D_FREQ 92% cpu@49.812C/52.375C soc2@48.75C/51.093C soc0@49.593C/52.031C gpu@51.125C/52.562C tj@51.125C/52.562C soc1@49.187C/52.125C VDD_IN 9305mW/6453mW/9305mW VDD_CPU_GPU_CV 3741mW/2165mW/3741mW VDD_SOC 1993mW/1497mW/1993mW
07-21-2026 19:06:59 RAM 6465/7546MB (lfb 17x1MB) SWAP 6810/8192MB (cached 77MB) CPU [0%@1728,4%@1728,85%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 98% cpu@50C/52.375C soc2@49.062C/51.093C soc0@49.718C/52.031C gpu@51.312C/52.562C tj@51.312C/52.562C soc1@49.312C/52.125C VDD_IN 12121mW/6461mW/12121mW VDD_CPU_GPU_CV 5348mW/2170mW/5348mW VDD_SOC 2543mW/1499mW/2543mW
07-21-2026 19:06:59 RAM 6464/7546MB (lfb 17x1MB) SWAP 6809/8192MB (cached 77MB) CPU [4%@1728,0%@1728,80%@1728,0%@1728,0%@729,9%@729] GR3D_FREQ 96% cpu@50.406C/52.375C soc2@49.281C/51.093C soc0@49.437C/52.031C gpu@52.062C/52.562C tj@52.062C/52.562C soc1@49.343C/52.125C VDD_IN 13967mW/6473mW/13967mW VDD_CPU_GPU_CV 6318mW/2176mW/6318mW VDD_SOC 2931mW/1501mW/2931mW
07-21-2026 19:06:59 RAM 6464/7546MB (lfb 17x1MB) SWAP 6809/8192MB (cached 77MB) CPU [95%@1728,4%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 82% cpu@50.562C/52.375C soc2@49.656C/51.093C soc0@49.687C/52.031C gpu@52.187C/52.562C tj@52.187C/52.562C soc1@49.468C/52.125C VDD_IN 16058mW/6487mW/16058mW VDD_CPU_GPU_CV 7163mW/2184mW/7163mW VDD_SOC 3830mW/1504mW/3830mW
07-21-2026 19:06:59 RAM 6464/7546MB (lfb 17x1MB) SWAP 6809/8192MB (cached 77MB) CPU [90%@1728,0%@1728,0%@1728,4%@1728,4%@729,4%@729] GR3D_FREQ 81% cpu@50.531C/52.375C soc2@49.875C/51.093C soc0@49.812C/52.031C gpu@52.312C/52.562C tj@52.312C/52.562C soc1@49.656C/52.125C VDD_IN 17216mW/6503mW/17216mW VDD_CPU_GPU_CV 7623mW/2192mW/7623mW VDD_SOC 4376mW/1509mW/4376mW
07-21-2026 19:06:59 RAM 6464/7546MB (lfb 17x1MB) SWAP 6808/8192MB (cached 77MB) CPU [90%@1728,9%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 94% cpu@51C/52.375C soc2@49.906C/51.093C soc0@49.937C/52.031C gpu@52.218C/52.562C tj@52.218C/52.562C soc1@49.843C/52.125C VDD_IN 18016mW/6520mW/18016mW VDD_CPU_GPU_CV 7885mW/2201mW/7885mW VDD_SOC 4683mW/1514mW/4683mW
07-21-2026 19:07:00 RAM 6456/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [95%@1728,0%@1728,14%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 79% cpu@50.843C/52.375C soc2@50.093C/51.093C soc0@50.093C/52.031C gpu@52.5C/52.562C tj@52.5C/52.562C soc1@49.593C/52.125C VDD_IN 18489mW/6538mW/18489mW VDD_CPU_GPU_CV 8081mW/2209mW/8081mW VDD_SOC 4880mW/1519mW/4880mW
07-21-2026 19:07:00 RAM 6460/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [95%@1728,0%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 83% cpu@50.937C/52.375C soc2@50.093C/51.093C soc0@50.218C/52.031C gpu@53.156C/53.156C tj@53.156C/53.156C soc1@49.687C/52.125C VDD_IN 18805mW/6557mW/18805mW VDD_CPU_GPU_CV 8186mW/2218mW/8186mW VDD_SOC 4990mW/1524mW/4990mW
07-21-2026 19:07:00 RAM 6460/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [90%@1728,4%@1728,0%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 82% cpu@51.031C/52.375C soc2@50.281C/51.093C soc0@50.343C/52.031C gpu@52.875C/53.156C tj@52.875C/53.156C soc1@49.718C/52.125C VDD_IN 18971mW/6575mW/18971mW VDD_CPU_GPU_CV 8264mW/2227mW/8264mW VDD_SOC 5069mW/1529mW/5069mW
07-21-2026 19:07:00 RAM 6460/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [95%@1728,0%@1728,4%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 82% cpu@51.093C/52.375C soc2@50.437C/51.093C soc0@50.156C/52.031C gpu@52.937C/53.156C tj@52.937C/53.156C soc1@49.781C/52.125C VDD_IN 19128mW/6594mW/19128mW VDD_CPU_GPU_CV 8342mW/2236mW/8342mW VDD_SOC 5147mW/1534mW/5147mW
07-21-2026 19:07:01 RAM 6460/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [90%@1728,0%@1728,4%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 80% cpu@51.281C/52.375C soc2@50.562C/51.093C soc0@50.281C/52.031C gpu@53.468C/53.468C tj@53.468C/53.468C soc1@50C/52.125C VDD_IN 19286mW/6613mW/19286mW VDD_CPU_GPU_CV 8342mW/2246mW/8342mW VDD_SOC 5139mW/1540mW/5147mW
07-21-2026 19:07:01 RAM 6459/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [94%@1728,0%@1728,5%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 83% cpu@51.531C/52.375C soc2@50.625C/51.093C soc0@50.437C/52.031C gpu@53.218C/53.468C tj@53.218C/53.468C soc1@50.062C/52.125C VDD_IN 19286mW/6632mW/19286mW VDD_CPU_GPU_CV 8381mW/2255mW/8381mW VDD_SOC 5187mW/1545mW/5187mW
07-21-2026 19:07:01 RAM 6459/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [95%@1728,0%@1728,0%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 82% cpu@51.437C/52.375C soc2@50.75C/51.093C soc0@50.531C/52.031C gpu@53.218C/53.468C tj@53.218C/53.468C soc1@50.156C/52.125C VDD_IN 19325mW/6650mW/19325mW VDD_CPU_GPU_CV 8421mW/2264mW/8421mW VDD_SOC 5187mW/1551mW/5187mW
07-21-2026 19:07:01 RAM 6459/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [90%@1728,4%@1728,0%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 84% cpu@51.687C/52.375C soc2@50.718C/51.093C soc0@50.593C/52.031C gpu@53.843C/53.843C tj@53.843C/53.843C soc1@50.25C/52.125C VDD_IN 19365mW/6669mW/19365mW VDD_CPU_GPU_CV 8499mW/2273mW/8499mW VDD_SOC 5226mW/1556mW/5226mW
07-21-2026 19:07:01 RAM 6459/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [95%@1728,0%@1728,4%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 81% cpu@51.593C/52.375C soc2@50.75C/51.093C soc0@50.656C/52.031C gpu@53.531C/53.843C tj@53.531C/53.843C soc1@50.156C/52.125C VDD_IN 19365mW/6688mW/19365mW VDD_CPU_GPU_CV 8407mW/2282mW/8499mW VDD_SOC 5226mW/1561mW/5226mW
07-21-2026 19:07:02 RAM 6459/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [90%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 82% cpu@51.562C/52.375C soc2@50.812C/51.093C soc0@50.656C/52.031C gpu@53.531C/53.843C tj@53.531C/53.843C soc1@50.187C/52.125C VDD_IN 19404mW/6707mW/19404mW VDD_CPU_GPU_CV 8485mW/2291mW/8499mW VDD_SOC 5226mW/1567mW/5226mW
07-21-2026 19:07:02 RAM 6458/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [94%@1728,0%@1728,0%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 82% cpu@51.718C/52.375C soc2@50.937C/51.093C soc0@50.843C/52.031C gpu@54.062C/54.062C tj@54.062C/54.062C soc1@50.187C/52.125C VDD_IN 19443mW/6725mW/19443mW VDD_CPU_GPU_CV 8485mW/2300mW/8499mW VDD_SOC 5217mW/1572mW/5226mW
07-21-2026 19:07:02 RAM 6454/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [10%@729,8%@729,0%@729,13%@729,0%@729,9%@729] GR3D_FREQ 0% cpu@50.937C/52.375C soc2@50.437C/51.093C soc0@50.656C/52.031C gpu@52.093C/54.062C tj@52.093C/54.062C soc1@50.312C/52.125C VDD_IN 14737mW/6737mW/19443mW VDD_CPU_GPU_CV 5913mW/2306mW/8499mW VDD_SOC 4192mW/1576mW/5226mW
07-21-2026 19:07:02 RAM 6454/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [9%@729,0%@729,10%@729,0%@729,0%@729,9%@729] GR3D_FREQ 0% cpu@50.781C/52.375C soc2@50.312C/51.093C soc0@50.625C/52.031C gpu@51.781C/54.062C tj@51.781C/54.062C soc1@50.437C/52.125C VDD_IN 11544mW/6744mW/19443mW VDD_CPU_GPU_CV 4166mW/2308mW/8499mW VDD_SOC 3537mW/1579mW/5226mW
07-21-2026 19:07:02 RAM 6454/7546MB (lfb 18x1MB) SWAP 6808/8192MB (cached 77MB) CPU [23%@729,5%@729,9%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@50.687C/52.375C soc2@50.062C/51.093C soc0@50.687C/52.031C gpu@51.343C/54.062C tj@51.343C/54.062C soc1@50.468C/52.125C VDD_IN 9664mW/6749mW/19443mW VDD_CPU_GPU_CV 3144mW/2310mW/8499mW VDD_SOC 3110mW/1581mW/5226mW
07-21-2026 19:07:03 RAM 6460/7546MB (lfb 16x1MB) SWAP 6808/8192MB (cached 77MB) CPU [38%@1728,9%@1728,14%@1728,4%@1728,31%@729,9%@729] GR3D_FREQ 0% cpu@51.031C/52.375C soc2@50.062C/51.093C soc0@50.687C/52.031C gpu@51.062C/54.062C tj@51.062C/54.062C soc1@50.531C/52.125C VDD_IN 8800mW/6752mW/19443mW VDD_CPU_GPU_CV 2711mW/2310mW/8499mW VDD_SOC 2875mW/1583mW/5226mW
07-21-2026 19:07:03 RAM 6553/7546MB (lfb 16x1MB) SWAP 6807/8192MB (cached 77MB) CPU [63%@1113,15%@1113,20%@1113,27%@1113,25%@729,25%@729] GR3D_FREQ 0% cpu@50.75C/52.375C soc2@49.906C/51.093C soc0@50.625C/52.031C gpu@51.343C/54.062C tj@51.343C/54.062C soc1@50.25C/52.125C VDD_IN 8400mW/6754mW/19443mW VDD_CPU_GPU_CV 2551mW/2311mW/8499mW VDD_SOC 2755mW/1585mW/5226mW
07-21-2026 19:07:03 RAM 6695/7546MB (lfb 10x1MB) SWAP 6807/8192MB (cached 77MB) CPU [31%@1728,17%@1728,33%@1728,26%@1728,31%@1113,47%@1113] GR3D_FREQ 0% cpu@50.687C/52.375C soc2@49.906C/51.093C soc0@50.468C/52.031C gpu@50.812C/54.062C tj@50.812C/54.062C soc1@50.375C/52.125C VDD_IN 8240mW/6756mW/19443mW VDD_CPU_GPU_CV 2476mW/2311mW/8499mW VDD_SOC 2715mW/1586mW/5226mW
07-21-2026 19:07:03 RAM 6783/7546MB (lfb 4x1MB) SWAP 6807/8192MB (cached 76MB) CPU [50%@1420,40%@1420,47%@1420,52%@1420,52%@883,63%@883] GR3D_FREQ 0% cpu@50.718C/52.375C soc2@49.812C/51.093C soc0@50.5C/52.031C gpu@51.031C/54.062C tj@51.031C/54.062C soc1@50.562C/52.125C VDD_IN 7880mW/6758mW/19443mW VDD_CPU_GPU_CV 2515mW/2311mW/8499mW VDD_SOC 2360mW/1588mW/5226mW
07-21-2026 19:07:03 RAM 6817/7546MB (lfb 1x1MB) SWAP 6823/8192MB (cached 57MB) CPU [41%@1728,45%@1728,36%@1728,50%@1728,42%@1728,63%@1728] GR3D_FREQ 0% cpu@51.156C/52.375C soc2@49.656C/51.093C soc0@50.406C/52.031C gpu@50.75C/54.062C tj@50.937C/54.062C soc1@50.187C/52.125C VDD_IN 7652mW/6759mW/19443mW VDD_CPU_GPU_CV 2595mW/2311mW/8499mW VDD_SOC 2080mW/1588mW/5226mW
07-21-2026 19:07:04 RAM 6877/7546MB (lfb 3x1MB) SWAP 6864/8192MB (cached 54MB) CPU [55%@1651,27%@1651,35%@1651,42%@1651,78%@1728,52%@1728] GR3D_FREQ 0% cpu@50.593C/52.375C soc2@49.781C/51.093C soc0@50.593C/52.031C gpu@50.531C/54.062C tj@50.593C/54.062C soc1@50.156C/52.125C VDD_IN 7572mW/6760mW/19443mW VDD_CPU_GPU_CV 2755mW/2312mW/8499mW VDD_SOC 1880mW/1589mW/5226mW
07-21-2026 19:07:04 RAM 6915/7546MB (lfb 4x1MB) SWAP 6914/8192MB (cached 57MB) CPU [50%@1574,36%@1574,36%@1574,50%@1574,65%@1728,47%@1728] GR3D_FREQ 0% cpu@50.531C/52.375C soc2@49.781C/51.093C soc0@50.343C/52.031C gpu@50.593C/54.062C tj@50.718C/54.062C soc1@50.187C/52.125C VDD_IN 7491mW/6761mW/19443mW VDD_CPU_GPU_CV 2795mW/2313mW/8499mW VDD_SOC 1800mW/1589mW/5226mW
07-21-2026 19:07:04 RAM 6957/7546MB (lfb 1x1MB) SWAP 6964/8192MB (cached 64MB) CPU [52%@1420,41%@1420,30%@1420,43%@1420,39%@1728,73%@1728] GR3D_FREQ 0% cpu@50.625C/52.375C soc2@49.718C/51.093C soc0@50.375C/52.031C gpu@50.906C/54.062C tj@50.625C/54.062C soc1@50.468C/52.125C VDD_IN 7371mW/6762mW/19443mW VDD_CPU_GPU_CV 2755mW/2313mW/8499mW VDD_SOC 1720mW/1589mW/5226mW
07-21-2026 19:07:04 RAM 6942/7546MB (lfb 3x1MB) SWAP 7002/8192MB (cached 34MB) CPU [52%@1728,45%@1728,27%@1728,45%@1728,81%@1728,50%@1728] GR3D_FREQ 0% cpu@50.968C/52.375C soc2@49.625C/51.093C soc0@50.375C/52.031C gpu@51.093C/54.062C tj@51.093C/54.062C soc1@50.468C/52.125C VDD_IN 7411mW/6763mW/19443mW VDD_CPU_GPU_CV 2795mW/2314mW/8499mW VDD_SOC 1680mW/1589mW/5226mW
07-21-2026 19:07:04 RAM 6915/7546MB (lfb 1x1MB) SWAP 7039/8192MB (cached 27MB) CPU [15%@729,15%@729,9%@729,9%@729,60%@1728,54%@1728] GR3D_FREQ 16% cpu@50.406C/52.375C soc2@49.468C/51.093C soc0@50.343C/52.031C gpu@50.718C/54.062C tj@50.718C/54.062C soc1@50.187C/52.125C VDD_IN 7251mW/6764mW/19443mW VDD_CPU_GPU_CV 2635mW/2315mW/8499mW VDD_SOC 1680mW/1589mW/5226mW
07-21-2026 19:07:05 RAM 7038/7546MB (lfb 1x1MB) SWAP 7039/8192MB (cached 27MB) CPU [25%@1574,4%@1574,0%@1574,0%@1574,54%@1728,30%@1728] GR3D_FREQ 13% cpu@50.531C/52.375C soc2@49.468C/51.093C soc0@50.218C/52.031C gpu@50.531C/54.062C tj@50.531C/54.062C soc1@50.156C/52.125C VDD_IN 7211mW/6764mW/19443mW VDD_CPU_GPU_CV 2515mW/2315mW/8499mW VDD_SOC 1720mW/1590mW/5226mW
07-21-2026 19:07:05 RAM 7049/7546MB (lfb 1x1MB) SWAP 7039/8192MB (cached 27MB) CPU [75%@1728,0%@1728,4%@1728,0%@1728,89%@1728,0%@1728] GR3D_FREQ 9% cpu@50.687C/52.375C soc2@49.593C/51.093C soc0@50.187C/52.031C gpu@50.437C/54.062C tj@50.687C/54.062C soc1@50.156C/52.125C VDD_IN 7371mW/6765mW/19443mW VDD_CPU_GPU_CV 2595mW/2315mW/8499mW VDD_SOC 1720mW/1590mW/5226mW
07-21-2026 19:07:05 RAM 7084/7546MB (lfb 1x2MB) SWAP 7039/8192MB (cached 27MB) CPU [68%@1267,5%@1267,0%@1267,14%@1267,80%@1344,9%@1344] GR3D_FREQ 0% cpu@50.437C/52.375C soc2@49.625C/51.093C soc0@50.218C/52.031C gpu@50.5C/54.062C tj@50.5C/54.062C soc1@50.281C/52.125C VDD_IN 7411mW/6766mW/19443mW VDD_CPU_GPU_CV 2635mW/2316mW/8499mW VDD_SOC 1720mW/1590mW/5226mW
07-21-2026 19:07:05 RAM 7131/7546MB (lfb 1x1MB) SWAP 7038/8192MB (cached 27MB) CPU [5%@729,4%@729,9%@729,13%@729,26%@1113,15%@1113] GR3D_FREQ 0% cpu@49.875C/52.375C soc2@49.343C/51.093C soc0@50.281C/52.031C gpu@50.718C/54.062C tj@50.718C/54.062C soc1@50.187C/52.125C VDD_IN 6810mW/6766mW/19443mW VDD_CPU_GPU_CV 2280mW/2316mW/8499mW VDD_SOC 1640mW/1590mW/5226mW
