07-21-2026 19:01:53 RAM 1612/7546MB (lfb 60x4MB) SWAP 2410/8192MB (cached 34MB) CPU [9%@729,4%@729,13%@729,0%@729,0%@1728,38%@1728] GR3D_FREQ 0% cpu@51.656C/52.687C soc2@50.968C/51.593C soc0@51.937C/52.687C gpu@52.187C/53.093C tj@52.187C/53.093C soc1@52.156C/52.812C VDD_IN 6129mW/5525mW/6249mW VDD_CPU_GPU_CV 1760mW/1623mW/1920mW VDD_SOC 1480mW/1317mW/1522mW
07-21-2026 19:01:53 RAM 1609/7546MB (lfb 61x4MB) SWAP 2410/8192MB (cached 34MB) CPU [5%@729,0%@729,0%@729,9%@729,0%@1728,52%@1728] GR3D_FREQ 0% cpu@51.687C/52.687C soc2@50.968C/51.593C soc0@51.937C/52.687C gpu@52.093C/53.093C tj@52.156C/53.093C soc1@52.156C/52.812C VDD_IN 6089mW/5535mW/6249mW VDD_CPU_GPU_CV 1760mW/1625mW/1920mW VDD_SOC 1482mW/1320mW/1522mW
07-21-2026 19:01:53 RAM 1612/7546MB (lfb 60x4MB) SWAP 2410/8192MB (cached 34MB) CPU [5%@729,9%@729,9%@729,5%@729,0%@1113,40%@1113] GR3D_FREQ 0% cpu@51.375C/52.687C soc2@50.937C/51.593C soc0@51.968C/52.687C gpu@52.468C/53.093C tj@52.468C/53.093C soc1@52C/52.812C VDD_IN 6129mW/5545mW/6249mW VDD_CPU_GPU_CV 1760mW/1628mW/1920mW VDD_SOC 1480mW/1322mW/1522mW
07-21-2026 19:01:53 RAM 1611/7546MB (lfb 49x4MB) SWAP 2410/8192MB (cached 34MB) CPU [10%@1728,9%@1728,0%@1728,13%@1728,0%@729,43%@729] GR3D_FREQ 0% cpu@51.562C/52.687C soc2@50.937C/51.593C soc0@52.062C/52.687C gpu@51.937C/53.093C tj@52.062C/53.093C soc1@51.937C/52.812C VDD_IN 6169mW/5556mW/6249mW VDD_CPU_GPU_CV 1800mW/1631mW/1920mW VDD_SOC 1522mW/1326mW/1522mW
07-21-2026 19:01:53 RAM 1618/7546MB (lfb 26x4MB) SWAP 2410/8192MB (cached 34MB) CPU [17%@1267,5%@1267,19%@1267,42%@1267,0%@729,0%@729] GR3D_FREQ 0% cpu@51.718C/52.687C soc2@50.937C/51.593C soc0@51.812C/52.687C gpu@52.312C/53.093C tj@52.312C/53.093C soc1@52.031C/52.812C VDD_IN 6089mW/5564mW/6249mW VDD_CPU_GPU_CV 1800mW/1633mW/1920mW VDD_SOC 1442mW/1328mW/1522mW
07-21-2026 19:01:54 RAM 1648/7546MB (lfb 20x4MB) SWAP 2409/8192MB (cached 34MB) CPU [26%@1113,30%@1113,25%@1113,50%@1113,20%@729,14%@729] GR3D_FREQ 0% cpu@52C/52.687C soc2@51.093C/51.593C soc0@51.843C/52.687C gpu@52.031C/53.093C tj@52.562C/53.093C soc1@52.062C/52.812C VDD_IN 6249mW/5576mW/6249mW VDD_CPU_GPU_CV 1960mW/1639mW/1960mW VDD_SOC 1482mW/1330mW/1522mW
07-21-2026 19:01:54 RAM 1657/7546MB (lfb 19x4MB) SWAP 2408/8192MB (cached 34MB) CPU [47%@1728,55%@1728,55%@1728,56%@1728,15%@729,11%@729] GR3D_FREQ 0% cpu@52.218C/52.687C soc2@51.031C/51.593C soc0@51.812C/52.687C gpu@52.218C/53.093C tj@52.281C/53.093C soc1@52.281C/52.812C VDD_IN 6570mW/5592mW/6570mW VDD_CPU_GPU_CV 2280mW/1649mW/2280mW VDD_SOC 1482mW/1333mW/1522mW
07-21-2026 19:01:54 RAM 1659/7546MB (lfb 18x4MB) SWAP 2408/8192MB (cached 34MB) CPU [57%@1728,63%@1728,57%@1728,57%@1728,5%@729,10%@729] GR3D_FREQ 0% cpu@52.437C/52.687C soc2@51.187C/51.593C soc0@51.937C/52.687C gpu@52.093C/53.093C tj@52.437C/53.093C soc1@51.968C/52.812C VDD_IN 6810mW/5611mW/6810mW VDD_CPU_GPU_CV 2520mW/1663mW/2520mW VDD_SOC 1480mW/1335mW/1522mW
07-21-2026 19:01:54 RAM 1666/7546MB (lfb 17x4MB) SWAP 2407/8192MB (cached 34MB) CPU [52%@1728,38%@1728,45%@1728,52%@1728,26%@806,36%@806] GR3D_FREQ 0% cpu@52.406C/52.687C soc2@51.125C/51.593C soc0@51.75C/52.687C gpu@52.093C/53.093C tj@52.406C/53.093C soc1@51.875C/52.812C VDD_IN 6971mW/5632mW/6971mW VDD_CPU_GPU_CV 2640mW/1678mW/2640mW VDD_SOC 1520mW/1338mW/1522mW
07-21-2026 19:01:54 RAM 1735/7546MB (lfb 145x2MB) SWAP 2407/8192MB (cached 35MB) CPU [45%@1728,25%@1728,47%@1728,35%@1728,10%@729,14%@729] GR3D_FREQ 0% cpu@52.312C/52.687C soc2@51.125C/51.593C soc0@51.781C/52.687C gpu@52.093C/53.093C tj@52.312C/53.093C soc1@52C/52.812C VDD_IN 6850mW/5651mW/6971mW VDD_CPU_GPU_CV 2520mW/1691mW/2640mW VDD_SOC 1520mW/1341mW/1522mW
07-21-2026 19:01:55 RAM 1739/7546MB (lfb 141x2MB) SWAP 2407/8192MB (cached 35MB) CPU [63%@1728,15%@1728,22%@1728,15%@1728,57%@1344,19%@1344] GR3D_FREQ 0% cpu@51.812C/52.687C soc2@51.187C/51.593C soc0@51.781C/52.687C gpu@52.343C/53.093C tj@52.343C/53.093C soc1@52.031C/52.812C VDD_IN 6650mW/5666mW/6971mW VDD_CPU_GPU_CV 2400mW/1702mW/2640mW VDD_SOC 1480mW/1343mW/1522mW
07-21-2026 19:01:55 RAM 1758/7546MB (lfb 129x2MB) SWAP 2407/8192MB (cached 35MB) CPU [10%@1728,47%@1728,21%@1728,11%@1728,0%@1728,47%@1728] GR3D_FREQ 0% cpu@52.187C/52.687C soc2@51.125C/51.593C soc0@51.781C/52.687C gpu@52.187C/53.093C tj@52.187C/53.093C soc1@52.156C/52.812C VDD_IN 6690mW/5681mW/6971mW VDD_CPU_GPU_CV 2400mW/1712mW/2640mW VDD_SOC 1520mW/1346mW/1522mW
07-21-2026 19:01:55 RAM 1773/7546MB (lfb 107x2MB) SWAP 2407/8192MB (cached 36MB) CPU [25%@1728,20%@1728,25%@1728,10%@1728,9%@729,0%@729] GR3D_FREQ 0% cpu@52C/52.687C soc2@50.968C/51.593C soc0@51.875C/52.687C gpu@52C/53.093C tj@52C/53.093C soc1@51.843C/52.812C VDD_IN 6450mW/5693mW/6971mW VDD_CPU_GPU_CV 2200mW/1719mW/2640mW VDD_SOC 1480mW/1348mW/1522mW
07-21-2026 19:01:55 RAM 1772/7546MB (lfb 88x2MB) SWAP 2407/8192MB (cached 36MB) CPU [16%@729,9%@729,14%@729,22%@729,0%@1728,26%@1728] GR3D_FREQ 0% cpu@51.437C/52.687C soc2@50.937C/51.593C soc0@51.968C/52.687C gpu@52.031C/53.093C tj@52.031C/53.093C soc1@51.906C/52.812C VDD_IN 6330mW/5702mW/6971mW VDD_CPU_GPU_CV 2080mW/1725mW/2640mW VDD_SOC 1482mW/1349mW/1522mW
07-21-2026 19:01:55 RAM 1773/7546MB (lfb 65x2MB) SWAP 2407/8192MB (cached 36MB) CPU [30%@1728,15%@1728,5%@1728,19%@1728,0%@1728,22%@1728] GR3D_FREQ 0% cpu@51.593C/52.687C soc2@50.937C/51.593C soc0@51.937C/52.687C gpu@51.968C/53.093C tj@51.968C/53.093C soc1@51.937C/52.812C VDD_IN 6249mW/5710mW/6971mW VDD_CPU_GPU_CV 2040mW/1729mW/2640mW VDD_SOC 1440mW/1351mW/1522mW
07-21-2026 19:01:56 RAM 1773/7546MB (lfb 47x2MB) SWAP 2407/8192MB (cached 36MB) CPU [23%@729,5%@729,0%@729,10%@729,4%@1728,35%@1728] GR3D_FREQ 0% cpu@51.625C/52.687C soc2@50.937C/51.593C soc0@51.781C/52.687C gpu@52.187C/53.093C tj@52.187C/53.093C soc1@51.968C/52.812C VDD_IN 6169mW/5716mW/6971mW VDD_CPU_GPU_CV 1960mW/1732mW/2640mW VDD_SOC 1440mW/1352mW/1522mW
07-21-2026 19:01:56 RAM 1773/7546MB (lfb 31x2MB) SWAP 2407/8192MB (cached 36MB) CPU [38%@729,14%@729,9%@729,9%@729,0%@1728,47%@1728] GR3D_FREQ 0% cpu@51.812C/52.687C soc2@51.093C/51.593C soc0@51.812C/52.687C gpu@52.281C/53.093C tj@52.281C/53.093C soc1@52.031C/52.812C VDD_IN 6169mW/5723mW/6971mW VDD_CPU_GPU_CV 1960mW/1736mW/2640mW VDD_SOC 1442mW/1353mW/1522mW
07-21-2026 19:01:56 RAM 1773/7546MB (lfb 16x2MB) SWAP 2407/8192MB (cached 36MB) CPU [38%@729,0%@729,5%@729,5%@729,4%@1728,44%@1728] GR3D_FREQ 0% cpu@51.593C/52.687C soc2@50.906C/51.593C soc0@51.875C/52.687C gpu@51.968C/53.093C tj@52.156C/53.093C soc1@52.156C/52.812C VDD_IN 6169mW/5729mW/6971mW VDD_CPU_GPU_CV 1960mW/1739mW/2640mW VDD_SOC 1442mW/1354mW/1522mW
07-21-2026 19:01:56 RAM 1774/7546MB (lfb 524x1MB) SWAP 2407/8192MB (cached 36MB) CPU [50%@729,15%@729,18%@729,15%@729,0%@1728,57%@1728] GR3D_FREQ 0% cpu@51.375C/52.687C soc2@50.781C/51.593C soc0@51.781C/52.687C gpu@51.906C/53.093C tj@51.906C/53.093C soc1@51.781C/52.812C VDD_IN 6129mW/5734mW/6971mW VDD_CPU_GPU_CV 1960mW/1742mW/2640mW VDD_SOC 1402mW/1355mW/1522mW
07-21-2026 19:01:56 RAM 1749/7546MB (lfb 2x4MB) SWAP 2406/8192MB (cached 36MB) CPU [42%@1728,26%@1728,28%@1728,28%@1728,20%@729,43%@729] GR3D_FREQ 24% cpu@51.75C/52.687C soc2@50.937C/51.593C soc0@51.968C/52.687C gpu@52C/53.093C tj@52C/53.093C soc1@51.843C/52.812C VDD_IN 6330mW/5742mW/6971mW VDD_CPU_GPU_CV 2080mW/1746mW/2640mW VDD_SOC 1440mW/1356mW/1522mW
07-21-2026 19:01:57 RAM 1781/7546MB (lfb 3x2MB) SWAP 2406/8192MB (cached 37MB) CPU [60%@1728,0%@1728,5%@1728,11%@1728,14%@1728,63%@1728] GR3D_FREQ 0% cpu@51.843C/52.687C soc2@50.937C/51.593C soc0@51.718C/52.687C gpu@51.781C/53.093C tj@51.906C/53.093C soc1@51.875C/52.812C VDD_IN 6530mW/5752mW/6971mW VDD_CPU_GPU_CV 2240mW/1753mW/2640mW VDD_SOC 1482mW/1358mW/1522mW
07-21-2026 19:01:57 RAM 1768/7546MB (lfb 8x2MB) SWAP 2406/8192MB (cached 37MB) CPU [78%@1728,27%@1728,15%@1728,19%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@51.937C/52.687C soc2@51C/51.593C soc0@51.781C/52.687C gpu@52.125C/53.093C tj@52.125C/53.093C soc1@51.875C/52.812C VDD_IN 6850mW/5767mW/6971mW VDD_CPU_GPU_CV 2520mW/1763mW/2640mW VDD_SOC 1520mW/1360mW/1522mW
07-21-2026 19:01:57 RAM 1794/7546MB (lfb 510x1MB) SWAP 2406/8192MB (cached 37MB) CPU [50%@1728,0%@1728,0%@1728,38%@1728,0%@1728,95%@1728] GR3D_FREQ 7% cpu@52.281C/52.687C soc2@51C/51.593C soc0@51.718C/52.687C gpu@52C/53.093C tj@52.281C/53.093C soc1@52C/52.812C VDD_IN 7011mW/5783mW/7011mW VDD_CPU_GPU_CV 2640mW/1774mW/2640mW VDD_SOC 1560mW/1363mW/1560mW
07-21-2026 19:01:57 RAM 1795/7546MB (lfb 1x2MB) SWAP 2406/8192MB (cached 37MB) CPU [73%@1728,5%@1728,5%@1728,40%@1728,0%@1728,85%@1728] GR3D_FREQ 0% cpu@51.937C/52.687C soc2@50.937C/51.593C soc0@51.781C/52.687C gpu@51.843C/53.093C tj@52.093C/53.093C soc1@52.093C/52.812C VDD_IN 7091mW/5799mW/7091mW VDD_CPU_GPU_CV 2680mW/1785mW/2680mW VDD_SOC 1560mW/1365mW/1560mW
07-21-2026 19:01:58 RAM 1787/7546MB (lfb 5x2MB) SWAP 2406/8192MB (cached 37MB) CPU [31%@1728,57%@1728,9%@1728,30%@1728,9%@1728,75%@1728] GR3D_FREQ 0% cpu@52.218C/52.687C soc2@50.937C/51.593C soc0@51.843C/52.687C gpu@52.187C/53.093C tj@52.218C/53.093C soc1@51.781C/52.812C VDD_IN 7091mW/5815mW/7091mW VDD_CPU_GPU_CV 2680mW/1796mW/2680mW VDD_SOC 1560mW/1368mW/1560mW
07-21-2026 19:01:58 RAM 1820/7546MB (lfb 497x1MB) SWAP 2406/8192MB (cached 37MB) CPU [42%@1728,45%@1728,42%@1728,70%@1728,33%@1728,71%@1728] GR3D_FREQ 5% cpu@51.906C/52.687C soc2@50.968C/51.593C soc0@51.812C/52.687C gpu@52.031C/53.093C tj@52.031C/53.093C soc1@51.75C/52.812C VDD_IN 7131mW/5832mW/7131mW VDD_CPU_GPU_CV 2720mW/1808mW/2720mW VDD_SOC 1560mW/1370mW/1560mW
07-21-2026 19:01:58 RAM 1867/7546MB (lfb 477x1MB) SWAP 2406/8192MB (cached 37MB) CPU [17%@1728,13%@1728,5%@1728,90%@1728,4%@1113,50%@1113] GR3D_FREQ 0% cpu@52.031C/52.687C soc2@50.937C/51.593C soc0@51.562C/52.687C gpu@52.062C/53.093C tj@52.062C/53.093C soc1@51.781C/52.812C VDD_IN 7051mW/5846mW/7131mW VDD_CPU_GPU_CV 2640mW/1818mW/2720mW VDD_SOC 1562mW/1372mW/1562mW
07-21-2026 19:01:58 RAM 1875/7546MB (lfb 1x2MB) SWAP 2406/8192MB (cached 37MB) CPU [5%@1728,5%@1728,4%@1728,86%@1728,0%@1728,45%@1113] GR3D_FREQ 0% cpu@52.031C/52.687C soc2@50.906C/51.593C soc0@51.687C/52.687C gpu@51.906C/53.093C tj@52.031C/53.093C soc1@51.843C/52.812C VDD_IN 6891mW/5859mW/7131mW VDD_CPU_GPU_CV 2520mW/1827mW/2720mW VDD_SOC 1562mW/1375mW/1562mW
07-21-2026 19:01:58 RAM 1977/7546MB (lfb 1x2MB) SWAP 2405/8192MB (cached 37MB) CPU [15%@1728,0%@1728,9%@1728,90%@1728,9%@1728,63%@1728] GR3D_FREQ 0% cpu@51.906C/52.687C soc2@51C/51.593C soc0@51.687C/52.687C gpu@52.343C/53.093C tj@52.343C/53.093C soc1@51.875C/52.812C VDD_IN 6971mW/5872mW/7131mW VDD_CPU_GPU_CV 2520mW/1835mW/2720mW VDD_SOC 1602mW/1377mW/1602mW
07-21-2026 19:01:59 RAM 2049/7546MB (lfb 431x1MB) SWAP 2405/8192MB (cached 37MB) CPU [17%@1728,5%@1728,4%@1728,100%@1728,5%@1574,71%@1574] GR3D_FREQ 0% cpu@51.937C/52.687C soc2@50.937C/51.593C soc0@51.718C/52.687C gpu@52.062C/53.093C tj@52.062C/53.093C soc1@51.906C/52.812C VDD_IN 6971mW/5885mW/7131mW VDD_CPU_GPU_CV 2520mW/1843mW/2720mW VDD_SOC 1602mW/1380mW/1602mW
07-21-2026 19:01:59 RAM 2084/7546MB (lfb 431x1MB) SWAP 2405/8192MB (cached 37MB) CPU [9%@1728,4%@1728,5%@1728,100%@1728,14%@1728,80%@1728] GR3D_FREQ 0% cpu@52.375C/52.687C soc2@50.875C/51.593C soc0@51.75C/52.687C gpu@52.062C/53.093C tj@52.375C/53.093C soc1@52.062C/52.812C VDD_IN 7051mW/5899mW/7131mW VDD_CPU_GPU_CV 2640mW/1852mW/2720mW VDD_SOC 1562mW/1382mW/1602mW
07-21-2026 19:01:59 RAM 2143/7546MB (lfb 411x1MB) SWAP 2405/8192MB (cached 38MB) CPU [34%@1574,19%@1574,21%@1574,36%@1574,9%@1574,65%@1574] GR3D_FREQ 0% cpu@52C/52.687C soc2@50.937C/51.593C soc0@51.625C/52.687C gpu@52.375C/53.093C tj@52.375C/53.093C soc1@51.875C/52.812C VDD_IN 6931mW/5911mW/7131mW VDD_CPU_GPU_CV 2560mW/1860mW/2720mW VDD_SOC 1562mW/1384mW/1602mW
07-21-2026 19:01:59 RAM 2169/7546MB (lfb 407x1MB) SWAP 2405/8192MB (cached 38MB) CPU [35%@1728,66%@1728,38%@1728,80%@1728,57%@1728,30%@1728] GR3D_FREQ 0% cpu@52.187C/52.687C soc2@50.968C/51.593C soc0@51.656C/52.687C gpu@52.125C/53.093C tj@52.187C/53.093C soc1@51.906C/52.812C VDD_IN 7051mW/5924mW/7131mW VDD_CPU_GPU_CV 2640mW/1869mW/2720mW VDD_SOC 1562mW/1386mW/1602mW
07-21-2026 19:01:59 RAM 2196/7546MB (lfb 396x1MB) SWAP 2405/8192MB (cached 38MB) CPU [15%@1728,0%@1728,11%@1728,61%@1728,95%@1728,4%@1728] GR3D_FREQ 0% cpu@52.125C/52.687C soc2@50.968C/51.593C soc0@51.687C/52.687C gpu@51.875C/53.093C tj@52.125C/53.093C soc1@51.937C/52.812C VDD_IN 7091mW/5937mW/7131mW VDD_CPU_GPU_CV 2680mW/1878mW/2720mW VDD_SOC 1562mW/1388mW/1602mW
07-21-2026 19:02:00 RAM 2217/7546MB (lfb 392x1MB) SWAP 2405/8192MB (cached 38MB) CPU [9%@1728,9%@1728,13%@1728,85%@1728,100%@1728,0%@1728] GR3D_FREQ 0% cpu@52.093C/52.687C soc2@50.968C/51.593C soc0@51.75C/52.687C gpu@51.812C/53.093C tj@52.093C/53.093C soc1@51.937C/52.812C VDD_IN 7171mW/5950mW/7171mW VDD_CPU_GPU_CV 2720mW/1888mW/2720mW VDD_SOC 1560mW/1390mW/1602mW
07-21-2026 19:02:00 RAM 2221/7546MB (lfb 1x2MB) SWAP 2405/8192MB (cached 38MB) CPU [40%@1728,5%@1728,0%@1728,84%@1728,61%@1728,0%@1728] GR3D_FREQ 0% cpu@52.156C/52.687C soc2@50.937C/51.593C soc0@51.656C/52.687C gpu@52.062C/53.093C tj@52.156C/53.093C soc1@51.718C/52.812C VDD_IN 7131mW/5963mW/7171mW VDD_CPU_GPU_CV 2720mW/1897mW/2720mW VDD_SOC 1560mW/1392mW/1602mW
07-21-2026 19:02:00 RAM 2232/7546MB (lfb 390x1MB) SWAP 2405/8192MB (cached 38MB) CPU [5%@1651,26%@1651,20%@1651,80%@1651,100%@1728,5%@1728] GR3D_FREQ 0% cpu@51.75C/52.687C soc2@50.906C/51.593C soc0@51.781C/52.687C gpu@51.906C/53.093C tj@51.906C/53.093C soc1@51.75C/52.812C VDD_IN 7211mW/5977mW/7211mW VDD_CPU_GPU_CV 2760mW/1906mW/2760mW VDD_SOC 1600mW/1394mW/1602mW
07-21-2026 19:02:00 RAM 2247/7546MB (lfb 384x1MB) SWAP 2405/8192MB (cached 38MB) CPU [17%@1728,5%@1728,9%@1728,82%@1728,95%@1728,0%@1728] GR3D_FREQ 0% cpu@51.875C/52.687C soc2@50.812C/51.593C soc0@51.812C/52.687C gpu@51.812C/53.093C tj@51.875C/53.093C soc1@51.781C/52.812C VDD_IN 7211mW/5990mW/7211mW VDD_CPU_GPU_CV 2720mW/1915mW/2760mW VDD_SOC 1600mW/1396mW/1602mW
07-21-2026 19:02:00 RAM 2258/7546MB (lfb 1x2MB) SWAP 2405/8192MB (cached 38MB) CPU [0%@1728,9%@1728,14%@1728,94%@1728,100%@1728,4%@1728] GR3D_FREQ 0% cpu@52.031C/52.687C soc2@50.812C/51.593C soc0@51.843C/52.687C gpu@52.093C/53.093C tj@52.093C/53.093C soc1@51.812C/52.812C VDD_IN 7211mW/6003mW/7211mW VDD_CPU_GPU_CV 2720mW/1923mW/2760mW VDD_SOC 1600mW/1398mW/1602mW
07-21-2026 19:02:01 RAM 2269/7546MB (lfb 383x1MB) SWAP 2405/8192MB (cached 38MB) CPU [4%@1728,4%@1728,5%@1728,95%@1728,100%@1728,0%@1728] GR3D_FREQ 0% cpu@51.906C/52.687C soc2@50.906C/51.593C soc0@51.593C/52.687C gpu@52.25C/53.093C tj@52.25C/53.093C soc1@51.812C/52.812C VDD_IN 7171mW/6015mW/7211mW VDD_CPU_GPU_CV 2760mW/1932mW/2760mW VDD_SOC 1560mW/1400mW/1602mW
07-21-2026 19:02:01 RAM 2283/7546MB (lfb 383x1MB) SWAP 2405/8192MB (cached 38MB) CPU [4%@1728,0%@1728,0%@1728,100%@1728,100%@1728,9%@1728] GR3D_FREQ 0% cpu@52.125C/52.687C soc2@50.937C/51.593C soc0@51.593C/52.687C gpu@52.125C/53.093C tj@52.125C/53.093C soc1@51.781C/52.812C VDD_IN 7211mW/6028mW/7211mW VDD_CPU_GPU_CV 2760mW/1941mW/2760mW VDD_SOC 1600mW/1402mW/1602mW
07-21-2026 19:02:01 RAM 2300/7546MB (lfb 379x1MB) SWAP 2405/8192MB (cached 38MB) CPU [5%@1728,5%@1728,9%@1728,90%@1728,100%@1728,0%@1728] GR3D_FREQ 0% cpu@52.218C/52.687C soc2@50.968C/51.593C soc0@51.625C/52.687C gpu@51.875C/53.093C tj@52.218C/53.093C soc1@51.937C/52.812C VDD_IN 7171mW/6040mW/7211mW VDD_CPU_GPU_CV 2760mW/1949mW/2760mW VDD_SOC 1560mW/1404mW/1602mW
07-21-2026 19:02:01 RAM 2319/7546MB (lfb 375x1MB) SWAP 2405/8192MB (cached 38MB) CPU [4%@1728,4%@1728,4%@1728,70%@1728,100%@1728,4%@1728] GR3D_FREQ 0% cpu@52.031C/52.687C soc2@50.75C/51.593C soc0@51.687C/52.687C gpu@52.25C/53.093C tj@52.25C/53.093C soc1@51.906C/52.812C VDD_IN 7091mW/6050mW/7211mW VDD_CPU_GPU_CV 2720mW/1957mW/2760mW VDD_SOC 1562mW/1405mW/1602mW
07-21-2026 19:02:01 RAM 2317/7546MB (lfb 375x1MB) SWAP 2405/8192MB (cached 38MB) CPU [14%@1497,5%@1497,9%@1497,77%@1497,100%@1728,4%@1728] GR3D_FREQ 0% cpu@51.937C/52.687C soc2@50.781C/51.593C soc0@51.656C/52.687C gpu@51.968C/53.093C tj@52C/53.093C soc1@52C/52.812C VDD_IN 7131mW/6061mW/7211mW VDD_CPU_GPU_CV 2760mW/1965mW/2760mW VDD_SOC 1562mW/1407mW/1602mW
07-21-2026 19:02:02 RAM 2340/7546MB (lfb 371x1MB) SWAP 2405/8192MB (cached 38MB) CPU [5%@1190,0%@1190,30%@1190,33%@1190,19%@1574,57%@1574] GR3D_FREQ 0% cpu@51.875C/52.687C soc2@50.843C/51.593C soc0@51.687C/52.687C gpu@51.843C/53.093C tj@51.875C/53.093C soc1@51.687C/52.812C VDD_IN 6891mW/6070mW/7211mW VDD_CPU_GPU_CV 2560mW/1971mW/2760mW VDD_SOC 1560mW/1409mW/1602mW
07-21-2026 19:02:02 RAM 2349/7546MB (lfb 368x1MB) SWAP 2405/8192MB (cached 38MB) CPU [0%@1728,5%@1728,95%@1728,0%@1728,0%@1728,95%@1728] GR3D_FREQ 0% cpu@52.031C/52.687C soc2@50.812C/51.593C soc0@51.812C/52.687C gpu@52.343C/53.093C tj@52.343C/53.093C soc1@51.718C/52.812C VDD_IN 7011mW/6079mW/7211mW VDD_CPU_GPU_CV 2600mW/1977mW/2760mW VDD_SOC 1562mW/1410mW/1602mW
07-21-2026 19:02:02 RAM 2358/7546MB (lfb 367x1MB) SWAP 2405/8192MB (cached 38MB) CPU [5%@1728,4%@1728,89%@1728,5%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@52.062C/52.687C soc2@50.875C/51.593C soc0@51.468C/52.687C gpu@52.125C/53.093C tj@52.312C/53.093C soc1@51.75C/52.812C VDD_IN 7131mW/6089mW/7211mW VDD_CPU_GPU_CV 2680mW/1984mW/2760mW VDD_SOC 1560mW/1412mW/1602mW
07-21-2026 19:02:02 RAM 2361/7546MB (lfb 354x1MB) SWAP 2405/8192MB (cached 38MB) CPU [9%@1728,0%@1728,60%@1728,14%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@51.75C/52.687C soc2@50.875C/51.593C soc0@51.562C/52.687C gpu@52.093C/53.093C tj@52.125C/53.093C soc1@51.75C/52.812C VDD_IN 7051mW/6099mW/7211mW VDD_CPU_GPU_CV 2640mW/1991mW/2760mW VDD_SOC 1562mW/1413mW/1602mW
07-21-2026 19:02:02 RAM 2365/7546MB (lfb 340x1MB) SWAP 2405/8192MB (cached 38MB) CPU [9%@1728,4%@1728,19%@1728,22%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@51.906C/52.687C soc2@50.875C/51.593C soc0@51.593C/52.687C gpu@51.875C/53.093C tj@51.906C/53.093C soc1@51.843C/52.812C VDD_IN 6891mW/6106mW/7211mW VDD_CPU_GPU_CV 2440mW/1995mW/2760mW VDD_SOC 1602mW/1415mW/1602mW
07-21-2026 19:02:03 RAM 2366/7546MB (lfb 335x1MB) SWAP 2405/8192MB (cached 38MB) CPU [50%@960,9%@960,23%@960,18%@960,0%@1728,70%@1728] GR3D_FREQ 0% cpu@51.843C/52.687C soc2@50.781C/51.593C soc0@51.718C/52.687C gpu@51.75C/53.093C tj@51.906C/53.093C soc1@51.906C/52.812C VDD_IN 6730mW/6112mW/7211mW VDD_CPU_GPU_CV 2360mW/1998mW/2760mW VDD_SOC 1562mW/1416mW/1602mW
07-21-2026 19:02:03 RAM 2364/7546MB (lfb 330x1MB) SWAP 2405/8192MB (cached 38MB) CPU [5%@1728,5%@1728,95%@1728,9%@1728,20%@1728,33%@1728] GR3D_FREQ 0% cpu@51.937C/52.687C soc2@50.812C/51.593C soc0@51.687C/52.687C gpu@52.187C/53.093C tj@52.187C/53.093C soc1@51.687C/52.812C VDD_IN 6730mW/6118mW/7211mW VDD_CPU_GPU_CV 2320mW/2002mW/2760mW VDD_SOC 1562mW/1418mW/1602mW
07-21-2026 19:02:03 RAM 2374/7546MB (lfb 326x1MB) SWAP 2405/8192MB (cached 38MB) CPU [25%@1728,10%@1728,85%@1728,23%@1728,4%@1497,60%@1497] GR3D_FREQ 0% cpu@51.593C/52.687C soc2@50.812C/51.593C soc0@51.843C/52.687C gpu@52.343C/53.093C tj@52.343C/53.093C soc1@51.656C/52.812C VDD_IN 6810mW/6124mW/7211mW VDD_CPU_GPU_CV 2400mW/2005mW/2760mW VDD_SOC 1562mW/1419mW/1602mW
07-21-2026 19:02:03 RAM 2367/7546MB (lfb 311x1MB) SWAP 2405/8192MB (cached 38MB) CPU [20%@1728,13%@1728,36%@1728,10%@1728,4%@1113,70%@1113] GR3D_FREQ 0% cpu@51.75C/52.687C soc2@50.781C/51.593C soc0@51.5C/52.687C gpu@52C/53.093C tj@52C/53.093C soc1@51.687C/52.812C VDD_IN 6730mW/6130mW/7211mW VDD_CPU_GPU_CV 2360mW/2009mW/2760mW VDD_SOC 1562mW/1420mW/1602mW
07-21-2026 19:02:03 RAM 2391/7546MB (lfb 297x1MB) SWAP 2405/8192MB (cached 38MB) CPU [15%@1113,0%@1113,33%@1113,19%@1113,0%@729,28%@729] GR3D_FREQ 0% cpu@52.062C/52.687C soc2@50.781C/51.593C soc0@51.531C/52.687C gpu@51.781C/53.093C tj@52.062C/53.093C soc1@51.75C/52.812C VDD_IN 6530mW/6134mW/7211mW VDD_CPU_GPU_CV 2240mW/2011mW/2760mW VDD_SOC 1522mW/1421mW/1602mW
