07-21-2026 21:10:00 RAM 7315/7546MB (lfb 4x2MB) SWAP 7037/8192MB (cached 56MB) CPU [14%@1728,10%@1728,11%@1728,5%@1728,22%@729,4%@729] GR3D_FREQ 1% cpu@51.625C/53.687C soc2@50.906C/52C soc0@51.937C/52.937C gpu@52.031C/53.375C tj@52.031C/53.718C soc1@51.968C/53.187C VDD_IN 6249mW/6445mW/8680mW VDD_CPU_GPU_CV 1840mW/2160mW/3787mW VDD_SOC 1522mW/1492mW/1876mW
07-21-2026 21:10:00 RAM 7339/7546MB (lfb 1x1MB) SWAP 7017/8192MB (cached 56MB) CPU [14%@1728,14%@1728,34%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 1% cpu@51.781C/53.687C soc2@50.968C/52C soc0@51.75C/52.937C gpu@51.937C/53.375C tj@52.031C/53.718C soc1@52.031C/53.187C VDD_IN 6129mW/6444mW/8680mW VDD_CPU_GPU_CV 1800mW/2159mW/3787mW VDD_SOC 1522mW/1493mW/1876mW
07-21-2026 21:10:00 RAM 7322/7546MB (lfb 1x2MB) SWAP 7026/8192MB (cached 61MB) CPU [31%@729,15%@729,14%@729,19%@729,10%@729,4%@729] GR3D_FREQ 2% cpu@51.875C/53.687C soc2@50.937C/52C soc0@51.875C/52.937C gpu@52.187C/53.375C tj@52.187C/53.718C soc1@51.937C/53.187C VDD_IN 5929mW/6444mW/8680mW VDD_CPU_GPU_CV 1800mW/2159mW/3787mW VDD_SOC 1400mW/1492mW/1876mW
07-21-2026 21:10:01 RAM 7079/7546MB (lfb 1x4MB) SWAP 7019/8192MB (cached 58MB) CPU [9%@1190,9%@1190,85%@1190,0%@1190,0%@729,0%@729] GR3D_FREQ 19% cpu@52.031C/53.687C soc2@50.937C/52C soc0@52C/52.937C gpu@52.468C/53.375C tj@52.468C/53.718C soc1@51.906C/53.187C VDD_IN 5969mW/6443mW/8680mW VDD_CPU_GPU_CV 1840mW/2158mW/3787mW VDD_SOC 1400mW/1492mW/1876mW
07-21-2026 21:10:01 RAM 6569/7546MB (lfb 3x4MB) SWAP 7019/8192MB (cached 58MB) CPU [5%@1728,5%@1728,95%@1728,21%@1728,4%@729,0%@729] GR3D_FREQ 41% cpu@52.281C/53.687C soc2@51.093C/52C soc0@51.781C/52.937C gpu@52.218C/53.375C tj@52.281C/53.718C soc1@51.968C/53.187C VDD_IN 6490mW/6443mW/8680mW VDD_CPU_GPU_CV 2040mW/2158mW/3787mW VDD_SOC 1560mW/1492mW/1876mW
07-21-2026 21:10:01 RAM 6080/7546MB (lfb 7x4MB) SWAP 7019/8192MB (cached 58MB) CPU [4%@1728,4%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 17% cpu@52.468C/53.687C soc2@50.968C/52C soc0@51.906C/52.937C gpu@52.281C/53.375C tj@52.468C/53.718C soc1@52.062C/53.187C VDD_IN 6850mW/6444mW/8680mW VDD_CPU_GPU_CV 2116mW/2158mW/3787mW VDD_SOC 1680mW/1493mW/1876mW
07-21-2026 21:10:01 RAM 6206/7546MB (lfb 1x2MB) SWAP 7018/8192MB (cached 59MB) CPU [13%@1113,9%@1113,70%@1113,0%@1113,0%@729,4%@729] GR3D_FREQ 0% cpu@51.937C/53.687C soc2@50.906C/52C soc0@51.812C/52.937C gpu@52.187C/53.375C tj@52.187C/53.718C soc1@52.187C/53.187C VDD_IN 6770mW/6444mW/8680mW VDD_CPU_GPU_CV 2080mW/2158mW/3787mW VDD_SOC 1680mW/1493mW/1876mW
07-21-2026 21:10:01 RAM 6322/7546MB (lfb 1x4MB) SWAP 7014/8192MB (cached 59MB) CPU [55%@1190,5%@1190,25%@1190,9%@1190,0%@1344,70%@1344] GR3D_FREQ 1% cpu@51.687C/53.687C soc2@50.937C/52C soc0@51.937C/52.937C gpu@52.187C/53.375C tj@52.187C/53.718C soc1@51.812C/53.187C VDD_IN 6650mW/6444mW/8680mW VDD_CPU_GPU_CV 2120mW/2158mW/3787mW VDD_SOC 1600mW/1493mW/1876mW
07-21-2026 21:10:02 RAM 6349/7546MB (lfb 2x4MB) SWAP 7013/8192MB (cached 59MB) CPU [9%@960,13%@960,66%@960,4%@960,0%@1728,100%@1728] GR3D_FREQ 44% cpu@52.062C/53.687C soc2@51.062C/52C soc0@51.812C/52.937C gpu@52.625C/53.375C tj@52.625C/53.718C soc1@52C/53.187C VDD_IN 7560mW/6446mW/8680mW VDD_CPU_GPU_CV 2715mW/2159mW/3787mW VDD_SOC 1720mW/1493mW/1876mW
07-21-2026 21:10:02 RAM 6430/7546MB (lfb 2x4MB) SWAP 7009/8192MB (cached 60MB) CPU [5%@806,50%@806,5%@806,9%@806,0%@729,61%@729] GR3D_FREQ 1% cpu@51.937C/53.687C soc2@51.031C/52C soc0@51.875C/52.937C gpu@52.156C/53.375C tj@52.156C/53.718C soc1@52.156C/53.187C VDD_IN 7211mW/6447mW/8680mW VDD_CPU_GPU_CV 2515mW/2159mW/3787mW VDD_SOC 1640mW/1494mW/1876mW
07-21-2026 21:10:02 RAM 6486/7546MB (lfb 1x4MB) SWAP 7008/8192MB (cached 60MB) CPU [13%@729,47%@729,9%@729,5%@729,9%@1728,23%@1728] GR3D_FREQ 12% cpu@51.5C/53.687C soc2@51C/52C soc0@51.937C/52.937C gpu@52.593C/53.375C tj@52.593C/53.718C soc1@51.906C/53.187C VDD_IN 7000mW/6448mW/8680mW VDD_CPU_GPU_CV 2436mW/2160mW/3787mW VDD_SOC 1600mW/1494mW/1876mW
07-21-2026 21:10:02 RAM 6486/7546MB (lfb 1x4MB) SWAP 7008/8192MB (cached 60MB) CPU [0%@729,0%@729,4%@729,0%@729,0%@1651,71%@1651] GR3D_FREQ 95% cpu@52.156C/53.687C soc2@51.375C/52C soc0@51.75C/52.937C gpu@53.843C/53.843C tj@53.843C/53.843C soc1@51.968C/53.187C VDD_IN 10207mW/6453mW/10207mW VDD_CPU_GPU_CV 4252mW/2163mW/4252mW VDD_SOC 2189mW/1495mW/2189mW
07-21-2026 21:10:02 RAM 6488/7546MB (lfb 1x4MB) SWAP 7008/8192MB (cached 60MB) CPU [31%@1728,4%@1728,0%@1728,5%@1728,47%@729,18%@729] GR3D_FREQ 97% cpu@52.406C/53.687C soc2@51.625C/52C soc0@51.875C/52.937C gpu@54.093C/54.093C tj@54.093C/54.093C soc1@52.156C/53.187C VDD_IN 12797mW/6462mW/12797mW VDD_CPU_GPU_CV 5665mW/2168mW/5665mW VDD_SOC 2658mW/1496mW/2658mW
07-21-2026 21:10:03 RAM 6488/7546MB (lfb 1x4MB) SWAP 7008/8192MB (cached 60MB) CPU [80%@1728,4%@1728,0%@1728,4%@1728,4%@729,0%@729] GR3D_FREQ 90% cpu@53.093C/53.687C soc2@51.937C/52C soc0@52.093C/52.937C gpu@54.625C/54.625C tj@54.625C/54.625C soc1@52.312C/53.187C VDD_IN 15133mW/6474mW/15133mW VDD_CPU_GPU_CV 6702mW/2174mW/6702mW VDD_SOC 3401mW/1499mW/3401mW
07-21-2026 21:10:03 RAM 6489/7546MB (lfb 1x4MB) SWAP 7008/8192MB (cached 60MB) CPU [13%@1728,0%@1728,0%@1728,85%@1728,4%@729,0%@729] GR3D_FREQ 93% cpu@53C/53.687C soc2@52.156C/52.156C soc0@52.218C/52.937C gpu@54.968C/54.968C tj@54.968C/54.968C soc1@52.093C/53.187C VDD_IN 17493mW/6490mW/17493mW VDD_CPU_GPU_CV 7767mW/2182mW/7767mW VDD_SOC 4290mW/1503mW/4290mW
07-21-2026 21:10:03 RAM 6489/7546MB (lfb 1x4MB) SWAP 7008/8192MB (cached 60MB) CPU [85%@1728,9%@1728,4%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 92% cpu@53.312C/53.687C soc2@52.343C/52.343C soc0@52.437C/52.937C gpu@55.187C/55.187C tj@55.187C/55.187C soc1@52.218C/53.187C VDD_IN 18892mW/6508mW/18892mW VDD_CPU_GPU_CV 8421mW/2191mW/8421mW VDD_SOC 4833mW/1508mW/4833mW
07-21-2026 21:10:03 RAM 6489/7546MB (lfb 1x4MB) SWAP 7007/8192MB (cached 60MB) CPU [95%@1728,0%@1728,0%@1728,4%@1728,4%@729,4%@729] GR3D_FREQ 86% cpu@53.625C/53.687C soc2@52.687C/52.687C soc0@52.406C/52.937C gpu@55.375C/55.375C tj@55.375C/55.375C soc1@52.343C/53.187C VDD_IN 19561mW/6526mW/19561mW VDD_CPU_GPU_CV 8681mW/2200mW/8681mW VDD_SOC 5100mW/1513mW/5100mW
07-21-2026 21:10:04 RAM 6489/7546MB (lfb 1x4MB) SWAP 7007/8192MB (cached 60MB) CPU [90%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 97% cpu@53.875C/53.875C soc2@52.843C/52.843C soc0@52.406C/52.937C gpu@55.625C/55.625C tj@55.625C/55.625C soc1@52.562C/53.187C VDD_IN 20158mW/6545mW/20158mW VDD_CPU_GPU_CV 8940mW/2209mW/8940mW VDD_SOC 5296mW/1518mW/5296mW
07-21-2026 21:10:04 RAM 6489/7546MB (lfb 1x4MB) SWAP 7007/8192MB (cached 60MB) CPU [90%@1728,4%@1728,5%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 93% cpu@53.656C/53.875C soc2@52.843C/52.843C soc0@52.562C/52.937C gpu@56.093C/56.093C tj@56.093C/56.093C soc1@52.312C/53.187C VDD_IN 20512mW/6565mW/20512mW VDD_CPU_GPU_CV 9096mW/2219mW/9096mW VDD_SOC 5405mW/1524mW/5405mW
07-21-2026 21:10:04 RAM 6489/7546MB (lfb 1x4MB) SWAP 7007/8192MB (cached 60MB) CPU [95%@1728,9%@1728,0%@1728,0%@1728,4%@729,4%@729] GR3D_FREQ 94% cpu@53.875C/53.875C soc2@53C/53C soc0@52.906C/52.937C gpu@55.75C/56.093C tj@55.75C/56.093C soc1@52.5C/53.187C VDD_IN 20596mW/6585mW/20596mW VDD_CPU_GPU_CV 9174mW/2229mW/9174mW VDD_SOC 5444mW/1529mW/5444mW
07-21-2026 21:10:04 RAM 6489/7546MB (lfb 1x4MB) SWAP 7007/8192MB (cached 60MB) CPU [90%@1728,0%@1728,0%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 93% cpu@54.093C/54.093C soc2@53.093C/53.093C soc0@52.75C/52.937C gpu@56.25C/56.25C tj@56.25C/56.25C soc1@52.625C/53.187C VDD_IN 20753mW/6605mW/20753mW VDD_CPU_GPU_CV 9237mW/2239mW/9237mW VDD_SOC 5444mW/1535mW/5444mW
07-21-2026 21:10:04 RAM 6489/7546MB (lfb 1x4MB) SWAP 7007/8192MB (cached 60MB) CPU [95%@1728,0%@1728,0%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 93% cpu@54.406C/54.406C soc2@53.312C/53.312C soc0@52.843C/52.937C gpu@56.125C/56.25C tj@56.125C/56.25C soc1@52.75C/53.187C VDD_IN 20792mW/6624mW/20792mW VDD_CPU_GPU_CV 9237mW/2249mW/9237mW VDD_SOC 5483mW/1540mW/5483mW
07-21-2026 21:10:05 RAM 6491/7546MB (lfb 1x4MB) SWAP 7006/8192MB (cached 61MB) CPU [89%@1728,0%@1728,5%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 94% cpu@54.031C/54.406C soc2@53.468C/53.468C soc0@52.875C/52.937C gpu@56.312C/56.312C tj@56.312C/56.312C soc1@52.968C/53.187C VDD_IN 20675mW/6644mW/20792mW VDD_CPU_GPU_CV 9237mW/2258mW/9237mW VDD_SOC 5444mW/1546mW/5483mW
07-21-2026 21:10:05 RAM 6491/7546MB (lfb 1x4MB) SWAP 7006/8192MB (cached 61MB) CPU [95%@1728,0%@1728,4%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 95% cpu@54.656C/54.656C soc2@53.406C/53.468C soc0@52.968C/52.968C gpu@56.375C/56.375C tj@56.375C/56.375C soc1@52.75C/53.187C VDD_IN 20871mW/6664mW/20871mW VDD_CPU_GPU_CV 9315mW/2268mW/9315mW VDD_SOC 5483mW/1551mW/5483mW
07-21-2026 21:10:05 RAM 6491/7546MB (lfb 1x4MB) SWAP 7006/8192MB (cached 61MB) CPU [90%@1728,0%@1728,4%@1728,0%@1728,0%@1728,0%@1728] GR3D_FREQ 92% cpu@54.312C/54.656C soc2@53.437C/53.468C soc0@53.218C/53.218C gpu@56.906C/56.906C tj@56.906C/56.906C soc1@52.812C/53.187C VDD_IN 20910mW/6684mW/20910mW VDD_CPU_GPU_CV 9354mW/2278mW/9354mW VDD_SOC 5483mW/1557mW/5483mW
07-21-2026 21:10:05 RAM 6491/7546MB (lfb 1x4MB) SWAP 7006/8192MB (cached 61MB) CPU [28%@1728,0%@1728,4%@1728,72%@1728,4%@729,0%@729] GR3D_FREQ 94% cpu@54.5C/54.656C soc2@53.437C/53.468C soc0@53.062C/53.218C gpu@56.468C/56.906C tj@56.468C/56.906C soc1@52.906C/53.187C VDD_IN 20949mW/6704mW/20949mW VDD_CPU_GPU_CV 9354mW/2288mW/9354mW VDD_SOC 5522mW/1562mW/5522mW
07-21-2026 21:10:05 RAM 6484/7546MB (lfb 1x4MB) SWAP 7006/8192MB (cached 61MB) CPU [28%@729,36%@729,9%@729,5%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@53.75C/54.656C soc2@52.968C/53.468C soc0@53.156C/53.218C gpu@54.812C/56.906C tj@54.812C/56.906C soc1@53.125C/53.187C VDD_IN 15741mW/6716mW/20949mW VDD_CPU_GPU_CV 6494mW/2294mW/9354mW VDD_SOC 4343mW/1566mW/5522mW
07-21-2026 21:10:06 RAM 6529/7546MB (lfb 23x2MB) SWAP 7006/8192MB (cached 61MB) CPU [36%@1728,54%@1728,0%@1728,4%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@53.843C/54.656C soc2@52.75C/53.468C soc0@53.125C/53.218C gpu@54.531C/56.906C tj@54.531C/56.906C soc1@53.312C/53.312C VDD_IN 12360mW/6724mW/20949mW VDD_CPU_GPU_CV 4753mW/2297mW/9354mW VDD_SOC 3610mW/1569mW/5522mW
07-21-2026 21:10:06 RAM 6658/7546MB (lfb 21x2MB) SWAP 7005/8192MB (cached 61MB) CPU [40%@1113,40%@729,43%@729,38%@729,52%@1036,47%@1036] GR3D_FREQ 0% cpu@53.625C/54.656C soc2@52.687C/53.468C soc0@53.062C/53.218C gpu@53.781C/56.906C tj@53.781C/56.906C soc1@53C/53.312C VDD_IN 10628mW/6730mW/20949mW VDD_CPU_GPU_CV 3815mW/2299mW/9354mW VDD_SOC 3184mW/1571mW/5522mW
07-21-2026 21:10:06 RAM 6803/7546MB (lfb 9x2MB) SWAP 7005/8192MB (cached 61MB) CPU [50%@729,45%@729,40%@729,50%@729,44%@729,50%@729] GR3D_FREQ 0% cpu@53.718C/54.656C soc2@52.687C/53.468C soc0@52.906C/53.218C gpu@53.656C/56.906C tj@53.718C/56.906C soc1@53.187C/53.312C VDD_IN 9584mW/6734mW/20949mW VDD_CPU_GPU_CV 3224mW/2301mW/9354mW VDD_SOC 2950mW/1573mW/5522mW
07-21-2026 21:10:06 RAM 6871/7546MB (lfb 1x2MB) SWAP 7023/8192MB (cached 67MB) CPU [50%@1113,45%@1113,45%@1113,40%@1113,82%@1497,47%@1497] GR3D_FREQ 0% cpu@53.625C/54.656C soc2@52.468C/53.468C soc0@52.937C/53.218C gpu@53.968C/56.906C tj@53.968C/56.906C soc1@53.312C/53.312C VDD_IN 9065mW/6737mW/20949mW VDD_CPU_GPU_CV 3025mW/2302mW/9354mW VDD_SOC 2830mW/1575mW/5522mW
07-21-2026 21:10:06 RAM 6853/7546MB (lfb 2x512kB) SWAP 7084/8192MB (cached 95MB) CPU [33%@729,25%@729,30%@729,25%@729,45%@1344,38%@1344] GR3D_FREQ 0% cpu@53.062C/54.656C soc2@52.343C/53.468C soc0@53.062C/53.218C gpu@53.437C/56.906C tj@53.437C/56.906C soc1@52.968C/53.312C VDD_IN 8520mW/6739mW/20949mW VDD_CPU_GPU_CV 2751mW/2302mW/9354mW VDD_SOC 2675mW/1576mW/5522mW
07-21-2026 21:10:07 RAM 6894/7546MB (lfb 5x512kB) SWAP 7093/8192MB (cached 62MB) CPU [61%@1497,40%@1497,38%@1497,40%@1497,45%@729,38%@729] GR3D_FREQ 0% cpu@53.531C/54.656C soc2@52.437C/53.468C soc0@52.906C/53.218C gpu@53.718C/56.906C tj@53.718C/56.906C soc1@53C/53.312C VDD_IN 8160mW/6741mW/20949mW VDD_CPU_GPU_CV 2591mW/2303mW/9354mW VDD_SOC 2515mW/1578mW/5522mW
07-21-2026 21:10:07 RAM 6943/7546MB (lfb 13x512kB) SWAP 7125/8192MB (cached 61MB) CPU [38%@1344,47%@1344,31%@1344,31%@1344,33%@729,33%@729] GR3D_FREQ 0% cpu@53.468C/54.656C soc2@52.312C/53.468C soc0@52.812C/53.218C gpu@53.75C/56.906C tj@53.75C/56.906C soc1@53.062C/53.312C VDD_IN 7640mW/6743mW/20949mW VDD_CPU_GPU_CV 2515mW/2303mW/9354mW VDD_SOC 2160mW/1578mW/5522mW
07-21-2026 21:10:07 RAM 6970/7546MB (lfb 26x256kB) SWAP 7148/8192MB (cached 64MB) CPU [47%@960,47%@960,38%@960,35%@960,40%@1344,45%@1344] GR3D_FREQ 0% cpu@53.343C/54.656C soc2@52.218C/53.468C soc0@53.031C/53.218C gpu@53.375C/56.906C tj@53.375C/56.906C soc1@52.968C/53.312C VDD_IN 7280mW/6743mW/20949mW VDD_CPU_GPU_CV 2476mW/2303mW/9354mW VDD_SOC 1920mW/1579mW/5522mW
07-21-2026 21:10:07 RAM 6999/7546MB (lfb 1x2MB) SWAP 7161/8192MB (cached 58MB) CPU [58%@1574,55%@1574,35%@1574,38%@1574,60%@1036,61%@1036] GR3D_FREQ 0% cpu@53.375C/54.656C soc2@52.25C/53.468C soc0@52.812C/53.218C gpu@53.437C/56.906C tj@53.437C/56.906C soc1@53.125C/53.312C VDD_IN 7320mW/6744mW/20949mW VDD_CPU_GPU_CV 2595mW/2304mW/9354mW VDD_SOC 1800mW/1579mW/5522mW
07-21-2026 21:10:07 RAM 7008/7546MB (lfb 1x1MB) SWAP 7222/8192MB (cached 92MB) CPU [35%@1036,45%@960,21%@960,22%@960,18%@729,28%@729] GR3D_FREQ 0% cpu@52.968C/54.656C soc2@52.093C/53.468C soc0@52.781C/53.218C gpu@53.187C/56.906C tj@53.187C/56.906C soc1@53.125C/53.312C VDD_IN 7011mW/6744mW/20949mW VDD_CPU_GPU_CV 2476mW/2304mW/9354mW VDD_SOC 1680mW/1579mW/5522mW
07-21-2026 21:10:08 RAM 7008/7546MB (lfb 2x512kB) SWAP 7222/8192MB (cached 51MB) CPU [20%@1113,52%@1113,27%@1113,31%@1113,0%@1113,0%@1113] GR3D_FREQ 17% cpu@53.062C/54.656C soc2@52.125C/53.468C soc0@52.812C/53.218C gpu@53.156C/56.906C tj@53.218C/56.906C soc1@52.875C/53.312C VDD_IN 6850mW/6745mW/20949mW VDD_CPU_GPU_CV 2316mW/2304mW/9354mW VDD_SOC 1640mW/1579mW/5522mW
07-21-2026 21:10:08 RAM 7094/7546MB (lfb 1x512kB) SWAP 7238/8192MB (cached 57MB) CPU [18%@1728,10%@1728,35%@1728,89%@1728,0%@729,0%@729] GR3D_FREQ 15% cpu@53.218C/54.656C soc2@52.031C/53.468C soc0@52.843C/53.218C gpu@53.187C/56.906C tj@53.218C/56.906C soc1@52.812C/53.312C VDD_IN 7011mW/6745mW/20949mW VDD_CPU_GPU_CV 2356mW/2304mW/9354mW VDD_SOC 1720mW/1580mW/5522mW
07-21-2026 21:10:08 RAM 7174/7546MB (lfb 1x512kB) SWAP 7237/8192MB (cached 58MB) CPU [36%@1728,40%@1728,25%@1728,57%@1728,4%@1728,4%@1728] GR3D_FREQ 20% cpu@53.375C/54.656C soc2@52.062C/53.468C soc0@52.656C/53.218C gpu@53.656C/56.906C tj@53.656C/56.906C soc1@52.843C/53.312C VDD_IN 7251mW/6746mW/20949mW VDD_CPU_GPU_CV 2436mW/2304mW/9354mW VDD_SOC 1760mW/1580mW/5522mW
07-21-2026 21:10:08 RAM 7202/7546MB (lfb 1x512kB) SWAP 7243/8192MB (cached 49MB) CPU [9%@1728,61%@1728,20%@1728,45%@1728,14%@729,19%@729] GR3D_FREQ 11% cpu@53.312C/54.656C soc2@52.093C/53.468C soc0@52.718C/53.218C gpu@53.25C/56.906C tj@53.312C/56.906C soc1@52.906C/53.312C VDD_IN 7371mW/6746mW/20949mW VDD_CPU_GPU_CV 2476mW/2304mW/9354mW VDD_SOC 1760mW/1580mW/5522mW
07-21-2026 21:10:08 RAM 7215/7546MB (lfb 2x1MB) SWAP 7260/8192MB (cached 51MB) CPU [15%@1113,18%@1113,58%@1113,14%@1113,0%@729,19%@729] GR3D_FREQ 0% cpu@52.843C/54.656C soc2@51.937C/53.468C soc0@52.687C/53.218C gpu@53.312C/56.906C tj@53.312C/56.906C soc1@53C/53.312C VDD_IN 6931mW/6747mW/20949mW VDD_CPU_GPU_CV 2276mW/2304mW/9354mW VDD_SOC 1680mW/1580mW/5522mW
07-21-2026 21:10:09 RAM 7220/7546MB (lfb 1x512kB) SWAP 7259/8192MB (cached 51MB) CPU [15%@729,14%@729,28%@729,9%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@52.531C/54.656C soc2@51.906C/53.468C soc0@52.75C/53.218C gpu@53.031C/56.906C tj@53.031C/56.906C soc1@52.75C/53.312C VDD_IN 6530mW/6746mW/20949mW VDD_CPU_GPU_CV 2040mW/2304mW/9354mW VDD_SOC 1640mW/1580mW/5522mW
07-21-2026 21:10:09 RAM 7198/7546MB (lfb 1x512kB) SWAP 7272/8192MB (cached 37MB) CPU [13%@1497,45%@1497,26%@1497,9%@1497,0%@729,0%@729] GR3D_FREQ 0% cpu@52.843C/54.656C soc2@51.843C/53.468C soc0@52.687C/53.218C gpu@53.125C/56.906C tj@53.125C/56.906C soc1@52.812C/53.312C VDD_IN 6330mW/6746mW/20949mW VDD_CPU_GPU_CV 1960mW/2303mW/9354mW VDD_SOC 1600mW/1580mW/5522mW
07-21-2026 21:10:09 RAM 7209/7546MB (lfb 1x512kB) SWAP 7284/8192MB (cached 42MB) CPU [5%@1728,45%@1728,9%@1728,5%@1728,5%@729,4%@729] GR3D_FREQ 0% cpu@52.812C/54.656C soc2@51.843C/53.468C soc0@52.625C/53.218C gpu@53C/56.906C tj@53C/56.906C soc1@52.906C/53.312C VDD_IN 6209mW/6745mW/20949mW VDD_CPU_GPU_CV 1920mW/2303mW/9354mW VDD_SOC 1520mW/1580mW/5522mW
07-21-2026 21:10:09 RAM 7228/7546MB (lfb 5x256kB) SWAP 7284/8192MB (cached 35MB) CPU [13%@1190,63%@1190,20%@1190,10%@1190,9%@729,9%@729] GR3D_FREQ 0% cpu@52.531C/54.656C soc2@51.937C/53.468C soc0@52.656C/53.218C gpu@53.062C/56.906C tj@53.062C/56.906C soc1@53C/53.312C VDD_IN 6290mW/6745mW/20949mW VDD_CPU_GPU_CV 2000mW/2303mW/9354mW VDD_SOC 1520mW/1580mW/5522mW
07-21-2026 21:10:10 RAM 7259/7546MB (lfb 4x256kB) SWAP 7311/8192MB (cached 34MB) CPU [20%@1420,50%@1420,45%@1420,10%@1420,5%@729,9%@729] GR3D_FREQ 0% cpu@53.062C/54.656C soc2@51.906C/53.468C soc0@52.625C/53.218C gpu@52.843C/56.906C tj@52.843C/56.906C soc1@52.656C/53.312C VDD_IN 6290mW/6744mW/20949mW VDD_CPU_GPU_CV 2040mW/2302mW/9354mW VDD_SOC 1440mW/1580mW/5522mW
07-21-2026 21:10:10 RAM 7229/7546MB (lfb 4x256kB) SWAP 7367/8192MB (cached 23MB) CPU [40%@1728,26%@1728,42%@1728,47%@1728,18%@1728,21%@1728] GR3D_FREQ 0% cpu@52.906C/54.656C soc2@51.906C/53.468C soc0@52.531C/53.218C gpu@52.937C/56.906C tj@52.937C/56.906C soc1@52.812C/53.312C VDD_IN 6530mW/6744mW/20949mW VDD_CPU_GPU_CV 2240mW/2302mW/9354mW VDD_SOC 1480mW/1580mW/5522mW
07-21-2026 21:10:10 RAM 7208/7546MB (lfb 1x2MB) SWAP 7454/8192MB (cached 54MB) CPU [23%@1728,60%@1728,23%@1728,33%@1728,10%@729,14%@729] GR3D_FREQ 0% cpu@52.937C/54.656C soc2@51.875C/53.468C soc0@52.531C/53.218C gpu@53C/56.906C tj@53C/56.906C soc1@52.875C/53.312C VDD_IN 6690mW/6744mW/20949mW VDD_CPU_GPU_CV 2360mW/2302mW/9354mW VDD_SOC 1520mW/1580mW/5522mW
07-21-2026 21:10:10 RAM 7242/7546MB (lfb 4x256kB) SWAP 7451/8192MB (cached 54MB) CPU [20%@1420,40%@1420,10%@1420,27%@1420,0%@729,0%@729] GR3D_FREQ 99% cpu@52.843C/54.656C soc2@51.906C/53.468C soc0@52.531C/53.218C gpu@53.562C/56.906C tj@53.687C/56.906C soc1@53.031C/53.312C VDD_IN 7160mW/6744mW/20949mW VDD_CPU_GPU_CV 2755mW/2303mW/9354mW VDD_SOC 1520mW/1580mW/5522mW
07-21-2026 21:10:10 RAM 7238/7546MB (lfb 5x256kB) SWAP 7447/8192MB (cached 11MB) CPU [14%@1113,15%@1113,35%@1113,21%@1113,9%@729,9%@729] GR3D_FREQ 99% cpu@52.937C/54.656C soc2@52.25C/53.468C soc0@52.531C/53.218C gpu@55.093C/56.906C tj@55.093C/56.906C soc1@52.781C/53.312C VDD_IN 11265mW/6750mW/20949mW VDD_CPU_GPU_CV 5585mW/2307mW/9354mW VDD_SOC 2106mW/1580mW/5522mW
07-21-2026 21:10:11 RAM 7326/7546MB (lfb 5x256kB) SWAP 7445/8192MB (cached 11MB) CPU [19%@1728,80%@1728,18%@1728,21%@1728,9%@729,14%@729] GR3D_FREQ 0% cpu@52.906C/54.656C soc2@52.156C/53.468C soc0@52.625C/53.218C gpu@53.406C/56.906C tj@53.406C/56.906C soc1@52.875C/53.312C VDD_IN 9424mW/6754mW/20949mW VDD_CPU_GPU_CV 4292mW/2310mW/9354mW VDD_SOC 1873mW/1581mW/5522mW
07-21-2026 21:10:11 RAM 7283/7546MB (lfb 1x512kB) SWAP 7494/8192MB (cached 16MB) CPU [25%@1497,23%@1497,28%@1497,66%@1497,20%@729,25%@729] GR3D_FREQ 6% cpu@53.25C/54.656C soc2@52.187C/53.468C soc0@52.75C/53.218C gpu@53.312C/56.906C tj@53.312C/56.906C soc1@53.031C/53.312C VDD_IN 8386mW/6756mW/20949mW VDD_CPU_GPU_CV 3508mW/2311mW/9354mW VDD_SOC 1797mW/1581mW/5522mW
07-21-2026 21:10:11 RAM 7257/7546MB (lfb 1x512kB) SWAP 7575/8192MB (cached 66MB) CPU [15%@729,5%@729,4%@729,47%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@52.656C/54.656C soc2@51.937C/53.468C soc0@52.687C/53.218C gpu@53.093C/56.906C tj@53.093C/56.906C soc1@52.718C/53.312C VDD_IN 7480mW/6757mW/20949mW VDD_CPU_GPU_CV 2870mW/2312mW/9354mW VDD_SOC 1677mW/1581mW/5522mW
07-21-2026 21:10:11 RAM 7263/7546MB (lfb 1x512kB) SWAP 7569/8192MB (cached 67MB) CPU [31%@1728,29%@1728,10%@1728,21%@1728,19%@1728,30%@1728] GR3D_FREQ 0% cpu@52.562C/54.656C soc2@51.906C/53.468C soc0@52.843C/53.218C gpu@53.468C/56.906C tj@53.468C/56.906C soc1@52.812C/53.312C VDD_IN 6960mW/6757mW/20949mW VDD_CPU_GPU_CV 2515mW/2312mW/9354mW VDD_SOC 1600mW/1581mW/5522mW
